,prob_neg_drop_one_det,prob_neg_drop_zero_det,prob_neg_drop,lambda_rho,var,r,q_single,q_chip,q_chip_uncor,rho,lambda,r_like,Phi_like,q_chip_like,lambda_like,rho_like,var_lam_chip_like,var_r_chip_like,var_rho_chip_like,var_q_chip_like,cov_lam_r_chip_like,cov_lam_rho_chip_like,cov_lam_q_chip_like,cov_r_rho_chip_like,cov_r_q_chip_like,cov_rho_q_chip_like
124,0.8461538461538461,0.9818181818181818,0.766,2.344,5.3082805611222454,1.8535141619388085,0.8703974805195446,0.8955054830330813,0.8776896640426809,0.8543392195683498,2.7436408704077673,1.8484837459738412,0.12970452376971067,0.9020037033342725,2.88778410768379,0.8116950272574414,0.16850072450434764,0.053809283826631235,0.012249156598490815,0.00023661396974150703,0.006979307533122399,-0.04320246664091455,0.004948782294715205,-0.0019617357139899367,0.0,-0.001390998021255074
125,0.8888888888888888,0.9482758620689655,0.766,2.264,4.691687374749499,2.111349283813322,0.9612519182763318,0.9237291302393861,0.8744997053325694,0.6077345870997976,3.725310436590674,1.9710760624054222,0.26651431270873105,0.9154102251212886,3.39270838604118,0.6673134682942125,0.4983546644276641,0.06197198713860131,0.018696443047865146,0.0003344428718637497,0.016516421559438648,-0.09438977287838587,0.011481784065114136,-0.0032486230175234787,0.0,-0.0022583577115618146
126,0.9099099099099099,0.9813084112149533,0.77,2.466,5.768380761523047,1.8414460473041856,0.9367914047543914,0.9041122041978732,0.8861221818894721,0.8420234721134164,2.9286594515121096,1.76062692235065,0.08318825654242602,0.8989010822764897,2.8176057247256305,0.8752111689580455,0.10989557615944882,0.047662093013275564,0.009267073681146874,0.00019320389435169177,0.0039649264209373385,-0.029584319323644942,0.003255877866152855,-0.0012315945617405782,0.0,-0.0010113482692819804
127,0.8173076923076923,0.9805825242718447,0.752,2.31,4.198296593186372,2.8258802241419576,0.8392956242404137,0.8856593356905802,0.8701782816160027,0.8807514315225262,2.6227604262950543,2.6129373812487917,0.07182380691889062,0.8872473483299803,2.6635841039446024,0.8672525100968405,0.08521359896688097,0.1452426680871086,0.007979733711063471,0.0002152508150342744,0.010431881349073004,-0.024242582678136882,0.002985128647345248,-0.0033965795454394777,0.0,-0.000971946149002095
128,0.8782608695652174,0.9811320754716981,0.748,2.354,5.179042084168337,1.9614985670669418,0.9038856910399973,0.8849487019010877,0.8670590955953409,0.8654318895612995,2.7200291881932825,1.9736716964510048,0.08931016139638258,0.8868360337929969,2.740505057680596,0.8589657564771249,0.09859156749521723,0.060898092308195574,0.008487971190903512,0.0002254733844547945,0.005438818452776752,-0.02679855469579209,0.003345946802934585,-0.0017047072376451052,0.0,-0.0010487314076140968
129,0.8135593220338984,0.9504950495049505,0.75,2.388,5.003462925851704,2.1803191869534966,0.8760978795405227,0.9162918593217044,0.8712210309940204,0.6500140614917389,3.67376667901568,2.1059092838980416,0.40846444441942475,0.9272956382939005,4.223602158918708,0.5653941612273813,1.3214192994439484,0.07242318987194038,0.023341149058215948,0.0004026991928111801,0.029582298014124635,-0.17349362104063246,0.021559913939036047,-0.003960045937933793,0.0,-0.0028861263440628027
130,0.9333333333333333,0.9636363636363636,0.782,2.45,5.554609218436874,1.933415633875549,0.9872883474132871,0.927578223263737,0.8929704163273469,0.6766519522094276,3.6207683906034327,1.8671300667071755,0.17954778237397523,0.918325518712283,3.225131129697285,0.7596590344622547,0.3355859960648147,0.05603285725962996,0.017755784551579477,0.0002458215092004639,0.010060575261044058,-0.07490147097129013,0.007724447589776032,-0.0023697042326638424,0.0,-0.0018194442836047796
131,0.8771929824561403,0.9902912621359223,0.762,2.372,4.666949899799599,2.451636961874989,0.8893249082860599,0.8869244779810265,0.8788158427766721,0.9330883228456084,2.542095900167511,2.237665411168798,0.03141043020439446,0.8840920598733055,2.5167915736631286,0.9424697797075074,0.03860429063659775,0.07958228441219611,0.003956793981594856,0.00015230742414858904,0.0024997137900355554,-0.010451247324412511,0.0012046702481325149,-0.0009360746156653992,0.0,-0.00045111614138358826
132,0.8348623853211009,0.9833333333333333,0.734,2.294,4.889342685370741,2.02764591730524,0.8560792918382228,0.870050699068381,0.854370265021456,0.8923267006615428,2.5708073044315505,1.8202102632390023,0.0821180104465085,0.8735767533271126,2.6318507613757927,0.8716299699306727,0.07827569025764845,0.0507457093174907,0.0072584666505182815,0.000246931870564143,0.004167136687849185,-0.021659900761776592,0.002961271455460167,-0.0013800939168861783,0.0,-0.0009807292220209418
133,0.8857142857142857,0.9782608695652174,0.742,2.554,5.73054509018036,2.0534624300357835,0.9151396428531706,0.8936580086028483,0.8742452833577162,0.8456302414457137,3.0202325730849076,2.1958288361275424,0.06671447986765568,0.886225158062146,2.870882360262641,0.8896219626938489,0.088763671459117,0.08165161411929911,0.007319664345744772,0.00019946447760181208,0.0054473449663235704,-0.023400395531863603,0.0028550350677127474,-0.0016880098563035136,0.0,-0.0008847112426668776
134,0.8947368421052632,0.9292035398230089,0.76,2.29,4.895691382765531,2.0125560665723254,0.998687377915523,0.9414181603564075,0.8716032379857468,0.456256362890907,5.019108085397923,1.9056988706925966,0.4654035489001143,0.9304530180593322,4.242693144536537,0.5397515026390519,1.4964017215213457,0.06440222629160652,0.023892826540094562,0.0004099183799502357,0.029973024673181924,-0.18688802390725498,0.02324259569884195,-0.003813140511191641,0.0,-0.0029569015543433374
135,0.9016393442622951,0.9885057471264368,0.74,2.45,4.817134268537074,2.5357665932949556,0.9162914821066193,0.8788045814050922,0.8695055934469487,0.9287403329861258,2.637981697341231,2.557242160887047,0.03192485520220516,0.8776272558875159,2.609855480948696,0.938749297761657,0.041610347626629976,0.11894976199589193,0.004063055517789692,0.00016497824438356062,0.0037974539280556155,-0.011173366126701547,0.0013692595777259266,-0.0013659213064734952,0.0,-0.0004925144232800164
136,0.9285714285714286,0.9895833333333334,0.754,2.46,5.202805611222445,2.206353952040682,0.9428098148418009,0.8865740050574975,0.877550007578201,0.9263046301529213,2.655713811550186,2.2361892070546547,0.026191849020295296,0.8807293687759515,2.5830018786819156,0.9523802596904488,0.035325156223051046,0.09386942770592963,0.003323951470117321,0.00014927727826139856,0.002458613878095233,-0.008919828612824142,0.0010546460207561212,-0.0009065170811620724,0.0,-0.0003888592027047856
137,0.9,0.9824561403508771,0.764,2.286,5.31483366733467,1.725349284234094,0.9255173584964007,0.8906560238017089,0.8725622300880125,0.8580185942817995,2.6642779250180304,1.7466274972319262,0.07056123894630603,0.8853556068219932,2.570547192413626,0.8893048167902146,0.07067760393886856,0.0461120621666112,0.007014928392758298,0.00020535605627701944,0.003253724236845171,-0.020055351808520472,0.0024528597923026934,-0.0011256562979559859,0.0,-0.0008485897612164251
138,0.8468468468468469,0.9724770642201835,0.734,2.388,5.468392785571142,1.8512392402395135,0.8840418302870395,0.8860207924580329,0.8590552102310819,0.808679822282458,2.952961028828431,1.8464131220352584,0.13472174319120436,0.8864184596176693,2.9584675171923,0.8071746558388122,0.16101234560138136,0.052793742394809766,0.010944664125323512,0.00028311938777449434,0.0071124650050161595,-0.039728880989708226,0.0052885302653773465,-0.0019405322043346102,0.0,-0.0014428982478402628
139,0.8290598290598291,0.9801980198019802,0.728,2.57,5.9409819639278565,1.9593400589731995,0.8544866234720104,0.8839895937414064,0.8659072402927753,0.8651504116395868,2.9705817224654303,1.8108357498387975,0.10973253246287944,0.8861432080832307,3.0507202011337284,0.8424240279540942,0.14496185524285626,0.04579887906899385,0.00989173128108456,0.00025274760850357695,0.005025626984201857,-0.03550636245012427,0.004578449779985866,-0.0013877735904632479,0.0,-0.001264290348229204
140,0.8737864077669902,0.9509803921568627,0.752,2.472,5.432080160320641,2.064398147696807,0.9414721464637575,0.921590229259235,0.8763624588452105,0.63419063504829,3.897881588572766,2.0351441886947854,0.2544489185036301,0.91509495127641,3.6188379643533093,0.6830922037267146,0.5496609954166006,0.06295608746887169,0.0189878277197263,0.0003257376785857625,0.01601910836967434,-0.09995856628191573,0.011935137297603397,-0.003023768443286282,0.0,-0.0022528776692154894
141,0.8584070796460177,0.9714285714285714,0.76,2.39,5.5850701402805605,1.7877854786306564,0.898098894681797,0.9044646024275218,0.8758906858135798,0.769768153170018,3.104830967814958,1.8812959196486678,0.16073235093064844,0.9031289222563418,3.0765354346856166,0.7768478701901342,0.23691543841523313,0.052863141531572753,0.014184525971631935,0.00027606025831253186,0.008496817015949289,-0.055728396670259035,0.006667480577731172,-0.0021455089149363263,0.0,-0.001683587982751071
142,0.868421052631579,0.9541284403669725,0.74,2.47,5.852805611222444,1.8035029798225146,0.9341809974951879,0.9129669927665495,0.8673279622357147,0.6560011340752878,3.765237393197134,1.7100440245753696,0.3552439665461551,0.9177250823400085,3.9549354196277084,0.6245361144816138,0.8898551368252908,0.04361204265164966,0.02165506953172102,0.0004001135113838655,0.015492915020752122,-0.13638189692812744,0.017322841814737953,-0.0024465342470662097,0.0,-0.002735503660834612
143,0.8421052631578947,1.0,0.766,2.352,5.503102204408817,1.7555457237344185,0.8421052631578947,0.877603449265715,0.877603449265715,1.000000000000001,2.351999999999997,1.8722247739422393,4.9584740436854616e-14,0.8793486126987108,2.352,1.0,0.010613444290017338,0.05065741344811558,2.723174136087297e-29,0.00011384186694753662,2.511834697027239e-15,-2.2375207494116706e-16,0.0,-1.06795692900818e-15,0.0,0.0
144,0.8736842105263158,0.9727272727272728,0.75,2.416,5.020985971943888,2.2407245424221163,0.9093326406468607,0.8968775594175951,0.8729445790740522,0.8116335362228128,2.9767128786269748,2.05270048757938,0.17346521450516572,0.9053361574704785,3.1911640886372954,0.757090495158991,0.27757767330449384,0.06901106496865489,0.014821181630146327,0.00028311936910862883,0.011971019188017648,-0.06198600288178324,0.007449041299403983,-0.0028400748419315056,0.0,-0.0017672542712254514
145,0.8870967741935484,0.9818181818181818,0.79,2.178,4.2908977955911825,2.245108121130266,0.9109392043224301,0.9025510632587375,0.8858853447282065,0.8539563696631495,2.5504815905982774,2.16705618367559,0.07633948723066589,0.9002193437951713,2.5096993610502283,0.8678330296456613,0.08350460719084278,0.09081397060879896,0.008780950265446,0.0001910029122771852,0.006932691949656475,-0.025129427898019273,0.0027459971246622293,-0.002397266840659667,0.0,-0.0009495428181870599
146,0.875,0.9724770642201835,0.76,2.408,4.927390781563126,2.3015341813715815,0.9107412620392161,0.9028185933387946,0.8789580216691804,0.8028735815569639,2.99922684631161,2.052686509699575,0.13933780698402237,0.903278083710792,3.0295422759047517,0.7948395436339859,0.20637529227811882,0.0679912900958215,0.013280724597699179,0.0002489644751768296,0.009473757255966248,-0.050209350624276075,0.005800194870277523,-0.002485562572841984,0.0,-0.0015217560356713493
147,0.8737864077669902,0.9911504424778761,0.772,2.356,4.983230460921843,2.11277087509573,0.8853049436785557,0.8911527090878874,0.8831557541334925,0.9315588466073792,2.529094118509268,1.9654392977842228,0.039365631557787314,0.8902412526261719,2.5261161871959166,0.9326570218511002,0.04671799224470552,0.06152207359947654,0.0048441669632993695,0.00015667854850565837,0.0024218552819880675,-0.012985816321359275,0.0014510778453890227,-0.0008941632796235933,0.0,-0.0005357465142000911
148,0.7685185185185185,0.990909090909091,0.738,2.412,5.316889779559118,2.002741735999006,0.7791138108520917,0.8723512190760024,0.8639858999124133,0.9384966767548197,2.5700677048109886,1.8624685492615507,0.06670307993068274,0.878340997518238,2.6971202173025826,0.8942871676711043,0.07266812381831043,0.054524293408277254,0.006607347520185649,0.00021157538104998094,0.0036369383013763155,-0.01971596592013439,0.0025272707228130038,-0.0012059037011650923,0.0,-0.0008379699807756068
149,0.8947368421052632,0.972972972972973,0.78,2.276,4.713250501002004,2.1254179649856764,0.9315219160195226,0.9092880726583691,0.8841973838567073,0.7833322800702976,2.9055358216512506,2.0360601134504988,0.14322915186067825,0.9093671169431025,2.893612712821775,0.786559994678937,0.2014734236352911,0.07214527002938573,0.013967478884310549,0.00023954092102633715,0.010333305837068528,-0.050956961958346085,0.005620480488150065,-0.0028088641400439754,0.0,-0.0015277943324147523
150,0.9043478260869565,0.9826086956521739,0.804,2.192,4.572280561122245,2.0186124604297166,0.9283878908274769,0.9116671373138492,0.8948993132581645,0.8404594244291443,2.6080973528125373,2.0203529801826954,0.07370754551512188,0.9068127666149398,2.5024821990125754,0.8759303066630865,0.08392793811021651,0.06503928369098098,0.008996753129750071,0.00017459424419467804,0.004793885962923905,-0.025455063693351567,0.002592724939368787,-0.0016779779705400814,0.0,-0.0009075174848917763
151,0.8640776699029126,0.9732142857142857,0.756,2.464,5.411527054108216,2.0597931379587933,0.8996403433789201,0.9027714989771187,0.8784108118543958,0.7996475879619273,3.0813573842947872,1.7982012672441823,0.14569514172029574,0.9020270421691763,3.084982017671565,0.7987080591995604,0.2097010843343922,0.04340330660047304,0.013037447084473299,0.00024916310694399657,0.006323650906285367,-0.04995410070256644,0.005825761559481111,-0.00163720595889465,0.0,-0.001508301403988262
152,0.8785046728971962,0.963963963963964,0.724,2.426,5.3752745490981955,1.9955673512320555,0.9282620166604854,0.8893257917993078,0.8554958641294197,0.7658895541911227,3.1675585425135697,1.8668031957018187,0.16094783821717396,0.8870882080142534,3.1169173942399837,0.7783331070894633,0.20752429441061748,0.055103419275477586,0.012013410153971563,0.0003095965474434103,0.008868776210762671,-0.047665640035267104,0.006524138856283148,-0.002214643916120592,0.0,-0.0016291587568146469
153,0.8503937007874016,0.98989898989899,0.752,2.352,4.705507014028056,2.350493950953678,0.8627897558597073,0.8798195002895394,0.8711650887955189,0.9328255717871022,2.5213717024224054,2.20286080386987,0.07544745357112882,0.89042305016143,2.6956526490229265,0.872515975250933,0.08953811859769167,0.08702514921142719,0.00820704479396041,0.00020360524869467977,0.006565825904649711,-0.02510083364012318,0.002964247388058235,-0.002125195171046891,0.0,-0.0009594534375985417
154,0.8943089430894309,0.9736842105263158,0.77,2.454,6.4167174348697396,1.5196935181420415,0.9347395872831449,0.9124537545583754,0.8837872701074062,0.7533275014065729,3.2575473421825465,1.4913747345503674,0.1559534638448705,0.9068402390548679,3.0692948560191664,0.7995321776229751,0.22740876515731143,0.02850220800930763,0.014261907032518695,0.0002497323061344046,0.004445018066278536,-0.054348578029697635,0.006099343814037767,-0.0011578994983605286,0.0,-0.001588841043455092
155,0.9026548672566371,0.9805825242718447,0.776,2.358,4.763362725450901,2.311569868930147,0.9283710542790706,0.90319852013007,0.8863285971722945,0.8515904393003256,2.7689366756364175,2.2018806300373126,0.07732206627758331,0.9005775112041804,2.7105793922936137,0.8699247130351452,0.10212572227521195,0.09015036943475428,0.009356720094497737,0.00019495900706153335,0.0069706128403826915,-0.02889424898223105,0.0031630589952958634,-0.0022371262734783457,0.0,-0.0010151420750187455
156,0.8108108108108109,0.98,0.734,2.5,5.80561122244489,1.8907244619581691,0.8362458281601566,0.8844774905276934,0.8656106219176938,0.8596104180313663,2.908294208119727,1.9055058131202298,0.13610996272772571,0.8924645591617056,3.0996332320205733,0.8065470372990913,0.18932174316665784,0.05298351436333805,0.011816720695134193,0.0002729714669384398,0.007211584165177862,-0.04502582075548567,0.00573250414415753,-0.0018765064790796642,0.0,-0.0014916391352408661
157,0.9065420560747663,0.9894736842105263,0.762,2.624,6.122869739478958,1.9678857781728545,0.9211260900998675,0.898355124741088,0.8889195618470221,0.9150564847334202,2.8675825413820655,1.9161089939214762,0.046674002270874794,0.896770884693527,2.8359050574923104,0.9252778026075068,0.07069193300094365,0.051303081563599216,0.0060767722197234515,0.00015000655092470695,0.0023945201454023046,-0.018475393489122003,0.001957587994220127,-0.0007812660485878272,0.0,-0.0006387071079539295
158,0.9032258064516129,0.978494623655914,0.772,2.326,4.3283807615230465,2.701921684407739,0.9305340712754082,0.9007097467000988,0.8832469549724162,0.8504296678210241,2.7350880243391447,2.6779947508939226,0.06889952299286052,0.8977637755655598,2.6707728513953692,0.870908957601827,0.09080277481356673,0.1537682202455851,0.008605157773806212,0.00018788002035652045,0.01059455702638193,-0.02613082398024729,0.0028905453349277075,-0.003454765766125983,0.0,-0.0009425742901450696
159,0.8275862068965517,1.0,0.754,2.358,4.835507014028056,2.2442576220843895,0.8275862068965517,0.8723940877117549,0.8723940877117549,1.0,2.358,2.110387246435543,0.0,0.8730139358931157,2.358,1.0,0.009985330554751174,0.07450582734014018,0.0,9.537830219688416e-05,0.0,0.0,0.0,0.0,0.0,0.0
160,0.8809523809523809,0.9722222222222222,0.774,2.298,5.131458917835672,1.8637305685849592,0.9199228120422476,0.9080756768130585,0.8804935622446143,0.7691997595568768,2.987520434644753,1.8585510630120154,0.14594086359273203,0.9047394584565136,2.904610651703262,0.791155950162358,0.19520903729928116,0.054475761135222754,0.013491872931839347,0.00025134547600086935,0.007950239624945798,-0.04911570392146208,0.0056363818354787905,-0.0021654810708636764,0.0,-0.0015352339990597954
161,0.84,0.96,0.766,2.28,5.159919839679359,1.805050240765997,0.8950139639400431,0.914988951897243,0.8740074740967643,0.6747308817988681,3.379125013400009,1.665274365866846,0.3731025730673239,0.9233959135313454,3.7519920173614745,0.6076771990584808,0.8933626428665994,0.03990442541301634,0.0229209307633644,0.0003879844278547896,0.014888443798369505,-0.14073646032060858,0.01713397071993938,-0.0024113504996461053,0.0,-0.002775038776112534
162,0.8790322580645161,0.9801980198019802,0.776,2.424,5.362949899799601,1.9992773610739856,0.905806955814586,0.9067998935544349,0.8884532289236015,0.8355249152100696,2.901170217515958,1.9475192056422248,0.15521523971005863,0.9139891341395239,3.102526401400883,0.7812987502396408,0.26157591830005156,0.06456481272643938,0.015678036807535416,0.0002408666538948113,0.010021442884169332,-0.061819862218481285,0.006577930708560075,-0.0025236661314031296,0.0,-0.0016564980847351956
163,0.8245614035087719,0.9489795918367347,0.744,2.382,4.601278557114229,2.556652467898358,0.8868737397696159,0.9112958559303224,0.8683900262337477,0.6739925670619911,3.534163604182468,2.417203975331953,0.2134210721822089,0.9069210742871088,3.406251258036465,0.6993024940189249,0.40193091483610005,0.11611633678638973,0.0163722907496968,0.0003237697458799766,0.024781673094821762,-0.07914683474565154,0.00996243795631879,-0.005087671016717765,0.0,-0.0020452859115796767
164,0.856,0.975,0.724,2.516,5.328400801603206,2.2508370771304875,0.8878797867296827,0.8834012179772293,0.8619700168194895,0.8447351751849971,2.9784482449768896,2.4364346955190093,0.09654281739863409,0.8849616776141136,2.9941219984881515,0.8403131205977666,0.13497765353187993,0.1240849648624728,0.009670080159095049,0.0002480118877155066,0.011979512104633638,-0.03413611553653577,0.004386668610816406,-0.0033621012119634396,0.0,-0.0012311372720432555
165,0.8,0.9831932773109243,0.726,2.418,6.3399559118236475,1.4907673955165313,0.8229792376681779,0.8707612679302212,0.8522769569901957,0.8748718509758918,2.763833351482046,1.5410843609936844,0.11199975021720242,0.876682169926776,2.8614164595201252,0.8450360282073416,0.11877952912650742,0.03126375251048321,0.009024970924550294,0.0002706841523758351,0.0035015324720265545,-0.030249952923248495,0.0041473435572120685,-0.0010340756526215624,0.0,-0.0012247971509136925
166,0.7906976744186046,0.9351851851851852,0.754,2.26,5.006412825651303,1.8597349794959348,0.8765193633826538,0.9319579579008774,0.8650771006615845,0.5043031422594806,4.481431525241529,1.89771902185504,0.7509317654052169,0.9436171426570348,5.382163285140456,0.4199055064419179,4.544256155713147,0.06112769569117556,0.02749917335981431,0.0004948873233311342,0.045902728440527334,-0.3513120671712523,0.04581505025912794,-0.0035812381400804057,0.0,-0.0035743976654953884
167,0.8348623853211009,0.9423076923076923,0.72,2.352,5.342781563126252,1.8496516322701688,0.914902169759297,0.9054826517835314,0.8471589128769202,0.6184027475567212,3.8033466204550934,2.022446324956482,0.2688354603335851,0.89795434686264,3.5280062914742354,0.6666654778036629,0.4675261082487917,0.0695705052994931,0.016128618278675816,0.000412172731090856,0.018703018817829348,-0.08468628330499021,0.012321524464389855,-0.0035341935207686003,0.0,-0.002328322093464717
168,0.9029126213592233,0.98989898989899,0.768,2.368,4.649875751503005,2.457374813815586,0.9159021578976403,0.8907569028533708,0.8823207802928463,0.9283125552538678,2.550864993259105,2.4621300090543015,0.03179093141583849,0.8892131573166981,2.5215543318474287,0.9391033023131703,0.04132719052666935,0.11674941712390573,0.004361735677685914,0.00015000152156395864,0.003711572712625207,-0.011589754700934374,0.0012906014055518527,-0.0013823022360371184,0.0,-0.000480659102449631
169,0.8909090909090909,0.9727272727272728,0.798,2.31,5.10811623246493,1.9070330024494007,0.9292647561522149,0.9229665104157878,0.8963035488308149,0.7428748883462635,3.109541103404857,1.907121667224628,0.23259250963062347,0.9275090349284366,3.2908709119974553,0.7019418451141562,0.4865677377494196,0.051788517415139845,0.02144824590894495,0.00026259296803659584,0.012045621235636626,-0.09995837985883387,0.009960945495616378,-0.002569327640553643,0.0,-0.002124666888264717
170,0.8582677165354331,0.979381443298969,0.758,2.298,4.554304609218437,2.340465900935788,0.8841722045958802,0.8900502446919955,0.8720021688590381,0.8589970183707153,2.675213011051754,2.3167464586053734,0.09629735606765799,0.893064636895454,2.7423878828862853,0.8379558611458786,0.1182187837900371,0.1042223680958994,0.01001827925762527,0.0002321568478504977,0.010036338490745342,-0.032462850649973105,0.003908615052474763,-0.003066673651545144,0.0,-0.0011943047563122726
171,0.8203125,0.9901960784313726,0.726,2.336,5.466036072144288,1.74339716035977,0.8331293128505205,0.8594271374803248,0.8495304009439051,0.9342276672596816,2.5004611636605234,1.9246640884773134,0.04979229992716742,0.8640957925169036,2.5481482641823736,0.9167441443010201,0.04798040302539945,0.06066900793153967,0.004737232499733872,0.00021278366439437353,0.0030208494392109223,-0.013000925295171597,0.0018032391244136657,-0.0010868072604481025,0.0,-0.000648749105896772
172,0.819047619047619,0.9560439560439561,0.722,2.568,5.572521042084168,2.1949002545262455,0.8744311282512293,0.9016387730271812,0.8632627883737221,0.7193449815376803,3.5699143886575992,2.2563001570745533,0.2776864664344702,0.911007295935923,3.9076428636372924,0.6571736695532271,0.6695675107327883,0.08233024519272393,0.018449049936406364,0.0003676460236164677,0.022861994868251037,-0.10901487501529529,0.014179592792039241,-0.0038448501014984606,0.0,-0.002384674176503725
173,0.8677685950413223,0.979381443298969,0.756,2.396,5.341867735470941,1.9487690947136989,0.8955607568339123,0.8939543644567443,0.8744641085545884,0.8447435575774688,2.8363637443666097,2.0783063827583628,0.09462398546812714,0.8934764184822285,2.8193767021420757,0.8498332266772272,0.11824086695261393,0.07031310836470457,0.00962627984303539,0.00022217959488035814,0.006653306544120654,-0.03163547252188072,0.0037707227854521306,-0.0020054790706636964,0.0,-0.001136593598589169
174,0.9026548672566371,0.9915966386554622,0.762,2.23,4.582264529058116,2.11409045988175,0.9139454323318293,0.8777217803888634,0.8699302684889547,0.9400974245937683,2.372094574095467,1.8909271031077768,0.030032680419028363,0.8751778014299181,2.353762486717748,0.947419296799852,0.03106650238792158,0.06577897798314349,0.0033635383122200386,0.00017176249989289116,0.0019755190240580514,-0.008251191824616871,0.0010317269442151912,-0.0007951714988871974,0.0,-0.0004152831993430572
175,0.8828125,0.9894736842105263,0.758,2.366,5.030104208416834,2.10125263956046,0.8967086808356163,0.8843553968959912,0.8748227440107478,0.9238467658528806,2.5610307763709566,2.2081543964651913,0.04897734564908882,0.8864287540635024,2.590029940927975,0.9135029532331553,0.057862984248133284,0.08800750098653337,0.005858795649373561,0.00017970600749937687,0.00431037379552997,-0.01643828898546373,0.0019413222229952866,-0.001520267827616179,0.0,-0.0006847038931325867
176,0.8256880733944955,0.990909090909091,0.728,2.488,6.290436873747495,1.627941292789773,0.837950799195176,0.8684220636769714,0.8591155357371089,0.9339421277672144,2.6639766277039976,1.6454532114959484,0.05258048434569452,0.871899758197012,2.7053389718807233,0.9196629427440541,0.05797153750535207,0.03828248155406827,0.005100622847574761,0.0001987993649376505,0.002012911422068026,-0.014843642281271734,0.0019512198161934244,-0.0006842765587394265,0.0,-0.0006633048859135994
177,0.8636363636363636,0.98,0.754,2.436,4.871647294589177,2.4363527564859955,0.8885995686952594,0.893757951535241,0.8771034087979678,0.8644832816404611,2.8178682592651145,2.2811483007062843,0.09117257097463484,0.8958757372855376,2.866074538244022,0.8499430030499071,0.12519120882909307,0.09746693570794875,0.00996130131060932,0.0002182192129565344,0.008886311113513129,-0.03329017612163334,0.003889787585537475,-0.002635262221227008,0.0,-0.0011535281785460955
178,0.8058252427184466,0.9724770642201835,0.754,2.288,4.966989979959918,1.9540737513614443,0.8405513523561606,0.8938980791189678,0.86722781670286,0.7991276353690697,2.8631221080764004,2.0660742346918184,0.2055341615531649,0.9056476593675974,3.182910997167621,0.7188388245967366,0.32227370934526156,0.06792549375738925,0.015739723098148316,0.00031780989152872547,0.013961009407509736,-0.06913082168544414,0.008688572126634469,-0.003152999126148601,0.0,-0.001962254986234846
179,0.8879310344827587,0.9439252336448598,0.746,2.342,5.51206012024048,1.7302397405585839,0.9725827684148163,0.9226326468495543,0.8636612828643095,0.5674642887643299,4.127131955915277,1.8598608588888028,0.3606245826107927,0.9178702489891506,3.8572943184254016,0.6071613433314664,0.8336074391904926,0.05467809295087037,0.02019011043275483,0.0003922168175543999,0.019718264448361757,-0.12748203787638013,0.01657029882969979,-0.003103773511252213,0.0,-0.002608264774815348
180,0.9230769230769231,0.98989898989899,0.748,2.34,5.222845691382765,1.8993732534375132,0.9374937201825915,0.8756411053247001,0.8659314419392581,0.927576879128939,2.5227019481096025,2.1987126414827927,0.025842161546070927,0.8710563748998181,2.4572901452923923,0.9522684997060303,0.029532068547716683,0.0912847909525791,0.0029091364671295613,0.00016402937426422974,0.002358996314495863,-0.007411445370522729,0.0009470824278923497,-0.00091417689747408,0.0,-0.0003670208682661194
181,0.9051724137931034,0.9910714285714286,0.808,2.324,5.473971943887775,1.7146108270837417,0.9181170061414282,0.9114311711203518,0.9023174717709335,0.9067008244499298,2.5631387303633546,1.7737759275940126,0.054313508421768485,0.9106526679493598,2.5465645873538976,0.9126020253092573,0.07027513300313362,0.0458925742407598,0.007494653130270414,0.0001420454236158276,0.0024925867175221426,-0.020738611786679642,0.0019449750711041194,-0.000893258194968192,0.0,-0.0006970128297079649
182,0.8469387755102041,0.9754098360655737,0.772,2.264,4.908120240480962,1.9385260630460746,0.8795140220493967,0.9017166150476095,0.8777221586104218,0.803771017180937,2.8167226132891905,1.8244683433589495,0.11388479756585626,0.8969702713548671,2.7296143896378453,0.8294211843968109,0.13134583145195855,0.052799137118580246,0.010972777088168356,0.00023961778518826675,0.006013019042401399,-0.03577010983772706,0.0042407286369700375,-0.0018271171909417009,0.0,-0.0012885886673713756
183,0.87,0.9827586206896551,0.774,2.424,5.627478957915832,1.8341859201169068,0.8936971415157988,0.903313164771803,0.8865771378087652,0.8524457358974042,2.843582761837804,1.7656245300463767,0.08651875850056331,0.899888816901513,2.7864811129231186,0.8699143836855714,0.10722166929146695,0.043920163335809184,0.009131029864632342,0.00019122148220901435,0.0037999180049561702,-0.02898804300144161,0.003190391508767874,-0.0011863002817447618,0.0,-0.0009960115825633662
184,0.8189655172413793,0.96875,0.736,2.524,5.764953907815631,1.9656484421568654,0.8591490701922634,0.8975384981026253,0.8685747277774801,0.7796179544821054,3.2374831614501174,1.9485165340990982,0.20876338943365316,0.9045177478262284,3.457697710956583,0.7299654888864554,0.3846553209181601,0.05427296410097831,0.016402489591155058,0.00032153840871040044,0.011330207940331212,-0.07715518037900575,0.009647651791662038,-0.002391955997813634,0.0,-0.002036746252973789
185,0.8770491803278688,0.9904761904761905,0.78,2.172,3.9463086172344686,2.6588294472429927,0.8886750463464457,0.888111152778262,0.8800917837025909,0.9331207708420862,2.3276729742495164,2.556252800295237,0.03249979555553923,0.8878186137350397,2.325667249344501,0.9339255220677796,0.03579154560552886,0.1589155767010947,0.004392350554097671,0.00016066478778352505,0.005164723753376192,-0.010805710209487463,0.0012274487335641416,-0.0020740143840728875,0.0,-0.0004929104538185453
