,prob_neg_drop_one_det,prob_neg_drop_zero_det,prob_neg_drop,lambda_rho,var,r,q_single,q_chip,q_chip_uncor,rho,lambda,r_like,Phi_like,q_chip_like,lambda_like,rho_like,var_lam_chip_like,var_r_chip_like,var_rho_chip_like,var_q_chip_like,cov_lam_r_chip_like,cov_lam_rho_chip_like,cov_lam_q_chip_like,cov_r_rho_chip_like,cov_r_q_chip_like,cov_rho_q_chip_like
121,0.35454545454545455,0.8514851485148515,0.328,2.444,6.259382765531063,1.5655404364569956,0.4614182086839475,0.5124217112308812,0.3349890424922175,0.733188353160952,3.3333862839791792,1.8598184591729459,0.22008036140671416,0.5576813894212463,3.3911859219236695,0.7206918335558633,0.10786950903186097,0.05670441283003741,0.004125708366119321,0.0015080814405264227,0.012479527668990152,-0.018854735501716707,0.009020586613693116,-0.0026521381855034963,0.0,-0.0019170470909139075
122,0.3867924528301887,0.8725490196078431,0.32,2.436,5.300505010020038,2.0715956087500396,0.47344558326155306,0.5022712083688543,0.37639490726900937,0.798147413215329,3.052067775533592,2.0333577948409793,0.1438500313256827,0.5058023043595348,3.0789172587935587,0.7911872243538369,0.05877061968214112,0.06855201251985477,0.002965800831595141,0.0012701954662711593,0.0098612091484197,-0.011123834024221213,0.005166342374827795,-0.002534028049187656,0.0,-0.0013275914030906025
123,0.39316239316239315,0.8482142857142857,0.318,2.26,4.5094188376753515,2.2706309356235397,0.49837124196174726,0.49137170701304306,0.34063121722865974,0.7713866750700297,2.929788746733054,2.0881930402051676,0.14769891847095398,0.46329338872091874,2.9022234093412322,0.778713310879465,0.04961727583764684,0.08518690453351631,0.0026922062553942435,0.00134775974146112,0.012582013667488765,-0.009591137241596385,0.004660004083324995,-0.0033759570297053143,0.0,-0.001250354192843316
124,0.5196078431372549,0.8518518518518519,0.334,2.494,5.809583166332665,1.8760005971679259,0.6644020730340618,0.5589604156059217,0.4026121771677301,0.7382801716698368,3.3781213361847287,1.8145708523393727,0.1708279336412627,0.518600836383649,3.2300242556521095,0.7721304246046556,0.07455356079385331,0.05259474180948536,0.0033429623436310655,0.0013727536941852672,0.00898465106371011,-0.013528749883155423,0.006384594651391111,-0.0021477617168378146,0.0,-0.0015262237645679744
125,0.4423076923076923,0.8695652173913043,0.328,2.508,5.312561122244489,2.242797972955592,0.5413595195919136,0.5460439241480998,0.4242460260370515,0.7884549588555921,3.180904593003324,2.32453593425625,0.1398633375054334,0.5519094419880892,3.1838946043800167,0.7877145168529753,0.06922597491464173,0.09693576491404757,0.00341870782547418,0.0012070672636513688,0.013557759604520783,-0.013393640030965761,0.0059086763098655515,-0.0033542705973345077,0.0,-0.0014618417639401355
126,0.42857142857142855,0.8557692307692307,0.324,2.56,6.391182364729459,1.7105946353098718,0.5485425244922784,0.5358913330713718,0.3768669005810322,0.7447986110212733,3.437170749405278,1.6904934946972505,0.19359211971526558,0.5211906280730441,3.3828620454743876,0.7567556600260371,0.08705169545934832,0.03753377206753269,0.003449045656492168,0.0014263625506122013,0.007266242495463279,-0.014931493980471434,0.007198861972660788,-0.0016254786809647883,0.0,-0.0016104054703753956
127,0.3917525773195876,0.8484848484848485,0.286,2.55,5.690881763527054,2.0702785044343774,0.4998441193447963,0.4753254589371719,0.32567012273953266,0.7780680624657638,3.2773482462688848,2.1176533561723354,0.1518796449199925,0.47400773809233226,3.2589215343450655,0.7824674430255851,0.0674205054926223,0.07601020270456715,0.0030371405145288464,0.001411509056764319,0.011544402597066314,-0.012214410226977617,0.005914644242728775,-0.0027718124189816547,0.0,-0.0014201067771163933
128,0.4152542372881356,0.9433962264150944,0.356,2.392,5.320977955911824,1.9534677577383064,0.45349684251850847,0.48599357685919875,0.4309889460310793,0.9033329309783079,2.647971659141739,1.8971693426659366,0.06414445718388892,0.48921967383277154,2.667126439255084,0.8968453706559463,0.02676583779304047,0.05685049693911657,0.0016447175510900267,0.0009136276703316495,0.0036466442667939707,-0.004684912583055588,0.0019305648217707312,-0.0012262170930361475,0.0,-0.0006491698697418632
129,0.4496124031007752,0.91,0.342,2.294,4.64485370741483,2.2385212586396785,0.5153402485401161,0.4849345390883973,0.39991342491934245,0.8583185865179085,2.6726672776672262,2.2164320723044715,0.08096128214330134,0.4790302842948246,2.6591703635940376,0.8626750776883334,0.029464065721719942,0.09528517452099372,0.001958784330469279,0.0010058051542305062,0.007714409898467881,-0.005763244810005958,0.002476511555815075,-0.0025026712276853646,0.0,-0.0008034177982945446
130,0.46825396825396826,0.8679245283018868,0.336,2.31,5.356613226452906,1.751485864260061,0.5849555245250333,0.49304189562345624,0.3449386704332563,0.77390937534329,2.9848456080213945,1.8941243572416588,0.1311822899041091,0.472881484720644,2.8615066602246015,0.8072670359672295,0.04510436789785225,0.05806601770341049,0.0025549017756431943,0.001234929606315345,0.0076172331679459256,-0.008670853878754171,0.004023547172859404,-0.00214891732639767,0.0,-0.0011350932868538536
131,0.48695652173913045,0.9019607843137255,0.328,2.508,5.697330661322645,1.9722207158637646,0.5688847613424451,0.4984339552864011,0.4024850263260342,0.8394200426971704,2.9877771228114307,1.8482656378152331,0.09927463060323127,0.4672413646242225,2.940466662003657,0.8529258407884921,0.04025232979008394,0.05136704416931464,0.00219004268839927,0.00112890447921212,0.005099444335088576,-0.007256036241174399,0.003240372684234806,-0.0014791692431893747,0.0,-0.00093991801773592
132,0.3977272727272727,0.8285714285714286,0.298,2.562,5.845847695390781,1.9988271713127959,0.5273687629937481,0.5261044490318857,0.35049115622942284,0.7296213985586715,3.511410171166985,1.9394805761837648,0.21153072816004811,0.5200163858290183,3.5142014640784645,0.7290418680284279,0.10408752876655471,0.050844310182986956,0.0037415630447987865,0.0015817196505023066,0.01075513395580258,-0.017493544944247798,0.00880610268745261,-0.0022312161184220645,0.0,-0.0018268780600471757
133,0.28431372549019607,0.918918918918919,0.322,2.524,5.913250501002003,1.8796415308094203,0.3236367016473621,0.4641238865075918,0.3838444487991899,0.8697091382980361,2.9021196729510086,1.707689417971442,0.10208345718883406,0.4584409480317736,2.9559854855359298,0.8538607555247825,0.04020522335842285,0.03940814825605383,0.002091947710316618,0.001139501915184002,0.004022920015388096,-0.006949847382492741,0.003130527109377522,-0.0011620535826590065,0.0,-0.000904278541245704
134,0.48412698412698413,0.9157894736842105,0.338,2.386,5.407819639278557,1.8839628699213737,0.5539140243678858,0.47086292687124937,0.3853191017157105,0.8608321400676179,2.771736659150042,2.038454812748869,0.07851271447990625,0.47627421005333687,2.733375957442599,0.8729132168969501,0.030034581701837582,0.06157749984088598,0.0018391592762186557,0.0010097073588259695,0.004834616663393953,-0.005504833916111665,0.002403962042257893,-0.0015439518199521004,0.0,-0.0007677137255457721
135,0.46017699115044247,0.8490566037735849,0.33,2.302,4.523843687374749,2.3850480707134487,0.5804751223699487,0.531485047671112,0.386894068015013,0.7641663991278435,3.0124328976350085,2.247417689871219,0.14409422111435582,0.5068501960959412,2.9575447985458654,0.7783483114547659,0.055038524940660624,0.08834422430936302,0.0029798462550106064,0.0012853969578285184,0.012729892191809604,-0.010879427927485847,0.0051309792255168005,-0.0033501741367934035,0.0,-0.0013503393146416783
136,0.3508771929824561,0.8712871287128713,0.31,2.33,4.417935871743487,2.6001277498368336,0.4246269908872654,0.4801927857768185,0.3650430076307377,0.8186494840911763,2.846150941616545,2.3989740197199665,0.1141128729828752,0.47019894577260585,2.8696368116516213,0.8119494392250172,0.04269543099680772,0.12074649691043501,0.002515427800933013,0.0012102399902329875,0.013778729665067603,-0.008514063543751097,0.003920425240584397,-0.003898622912613705,0.0,-0.0011092647901265313
137,0.44680851063829785,0.9207920792079208,0.328,2.452,4.8894749498998,2.4666116056893856,0.5017521910756279,0.49349462111477177,0.42524961739653777,0.8812614905811759,2.7823750682478487,2.3399866405344287,0.0682453590784372,0.48097292382855805,2.779030848982346,0.8823219795843211,0.0289913955228281,0.0989802006554135,0.001771459915033004,0.0009515396768330462,0.00675493933538446,-0.005344173728937786,0.002275142758450074,-0.0021446438597653287,0.0,-0.000722341194307971
138,0.5523809523809524,0.87,0.342,2.522,5.704925851703406,1.9983135945803008,0.6807463725941516,0.5662086184781219,0.4368445977188251,0.7702871707608919,3.2741036015292333,1.9737525633019948,0.13235882181366682,0.5266703323384991,3.1170525124444244,0.8090976940334642,0.05953581770796463,0.05880581094032083,0.003027087126132662,0.0011774531600099902,0.007783467851858103,-0.011280062182992847,0.004969162498316656,-0.0020203656708957275,0.0,-0.0012898524816678907
139,0.4336283185840708,0.9207920792079208,0.336,2.442,5.301238476953908,2.0856476464156555,0.48993607361879604,0.4881144850195499,0.41328536554933404,0.872460792561826,2.798979645640581,2.0510445397357095,0.07649614378104393,0.47757106624327117,2.785700581126257,0.87661969722988,0.03147878284589821,0.06073935196191723,0.0018938447261094495,0.0010000273798186912,0.004646326200846253,-0.005771452732304169,0.0024717154903660947,-0.0014621316788361958,0.0,-0.0007778131287631468
140,0.4263565891472868,0.8367346938775511,0.318,2.324,5.033090180360721,1.9936493953408552,0.5572044924594264,0.5075882305543463,0.3338293379079893,0.7391675999349884,3.144077202794605,2.130967962393428,0.1706143012222824,0.5084415006573625,3.0840812458714097,0.7535469446893095,0.06814280676340854,0.07495054896538302,0.0032873404464866004,0.001406115603653635,0.012787635537955285,-0.012961365174340149,0.0062801958486683376,-0.0031244584436049628,0.0,-0.0015344674853004273
141,0.41964285714285715,0.89,0.322,2.458,5.956148296593187,1.7271320389372904,0.5044205110981038,0.46727431001147923,0.3484274952870271,0.8176000155549752,3.0063600210813903,1.8565799353286923,0.12447529271916184,0.4841113207806077,2.9950586004102617,0.820685111023639,0.04898897392142802,0.050104994094870736,0.002601205150470055,0.001211332890070679,0.006236833806650911,-0.009134367904958089,0.004165091709103481,-0.00170897378914261,0.0,-0.0011412894396259897
142,0.504950495049505,0.9,0.388,2.154,4.767819639278557,1.7750712138962323,0.595366133154164,0.530859710488194,0.41931243293186726,0.8079048288918523,2.6661556200307577,1.7577039832757158,0.1230200245039251,0.5192652819955977,2.63521791987468,0.8173897057069327,0.039431478899998484,0.04939490056771121,0.0026397301662482438,0.0011091293107933897,0.006076561878208777,-0.008145119325365805,0.003549186163636646,-0.0018848229164953629,0.0,-0.00110088361646085
143,0.4117647058823529,0.8205128205128205,0.326,2.364,5.2019078156312615,1.969230983902449,0.5548713037071804,0.5549344189095662,0.36122649981936295,0.6967502267463738,3.39289448248795,1.8100867677707593,0.25530319952230923,0.5459520338557835,3.429657706895609,0.6892816140943113,0.12186000268497076,0.04979835544506319,0.004245007114806228,0.001717957754978336,0.012713679476073842,-0.020500440077104314,0.010499006996701978,-0.002555154554557019,0.0,-0.0021100567775390764
144,0.46956521739130436,0.8446601941747572,0.34,2.324,4.804633266533066,2.177256941953538,0.6007425046121215,0.5553472119611935,0.3991906808576491,0.7400896987975217,3.140159907340926,2.158690928082287,0.17239684428597152,0.5462092731828764,3.096801769910739,0.7504516506611871,0.07358704818538044,0.09340018340357459,0.003556809559878586,0.001318302014328743,0.016101896874507228,-0.014178376700924977,0.0065212235450001444,-0.0039019917921961325,0.0,-0.0015802958462585147
145,0.4074074074074074,0.8723404255319149,0.302,2.566,6.137919839679359,1.8433661155707954,0.5029443427870337,0.4750847811823117,0.3429343299873914,0.7988778637721486,3.2120053845075116,1.9834440112867007,0.13809618406038227,0.4886006121544335,3.1942608575550517,0.8033157323175119,0.06078162928053497,0.05475871828503438,0.002888360829487474,0.0013008884314840514,0.007561970039200728,-0.011091751908511029,0.005212519568246193,-0.0019017387028476029,0.0,-0.0013108819726733556
146,0.5480769230769231,0.8898305084745762,0.372,2.232,4.298773547094188,2.4104353411162402,0.64649436592323,0.5554704112537937,0.4522715127397813,0.8115874910391797,2.7501656009287228,2.126454195302696,0.10304104696785121,0.5120401980178669,2.6810996834454137,0.8324942238371805,0.0355564594963359,0.0812359954316775,0.002363315058248202,0.0010444889703347588,0.00837064202075563,-0.007276192313264529,0.0031566516989971196,-0.002599124223211569,0.0,-0.0009801553900837747
147,0.48148148148148145,0.8623853211009175,0.352,2.402,5.687771543086172,1.7559358355696517,0.6074298228499923,0.5584286689525197,0.4061457408477651,0.7435685174302725,3.230368074620972,1.7813885583688764,0.18000299186211197,0.546147590840474,3.1550224566281253,0.7613258013279232,0.076926223127,0.04895035143733034,0.003576319303408416,0.0013121094156859968,0.008811209711421294,-0.014343333752985549,0.006530501712617649,-0.002126197637713637,0.0,-0.00157584914775712
148,0.4,0.9176470588235294,0.3,2.424,5.106436873747495,2.1904619853332297,0.4533397384348929,0.41412431969494895,0.33795010988531793,0.8849418889013998,2.739162910470025,2.5942525959856084,0.05934911884223112,0.44415276163522927,2.721828869699485,0.8905776652547712,0.02531606837770831,0.15076240494259088,0.0015876695047719093,0.0009717879564523771,0.008947615887878398,-0.004633471823752651,0.001979130170271367,-0.002927644333459892,0.0,-0.000647567944442501
149,0.4824561403508772,0.9230769230769231,0.352,2.408,5.240016032064128,2.0474686351876907,0.5434981049874335,0.5081427850678927,0.434376464413741,0.8695840678240272,2.7691399705902766,2.0201694149032905,0.07818386517648311,0.4998327039246674,2.754211400513425,0.874297448464237,0.03160100829648651,0.0614232125826333,0.0019523469674680271,0.0009648036993372506,0.004802304171267063,-0.005898877372307568,0.00249029426268642,-0.0015244444500176228,0.0,-0.0007905195365126993
150,0.4144144144144144,0.8539325842696629,0.294,2.496,5.268521042084168,2.2470581486792804,0.52063046319583,0.48632397195362626,0.3479869168708969,0.7878308600514111,3.1681927258309224,2.254636917306869,0.13962137768877014,0.4882205201196389,3.159290471293517,0.7900508113070261,0.059839991805999165,0.08623987714387579,0.0028983404349327223,0.001316106340199573,0.012040930458538218,-0.011170114806068934,0.0053030240722167716,-0.0030111023231633046,0.0,-0.0013261390520132093
151,0.45794392523364486,0.8478260869565217,0.308,2.464,5.130965931863727,2.276480523227854,0.5807624615654446,0.5187403774924524,0.3740454908851576,0.76884121050281,3.2048230068060257,2.35109308801841,0.14790750377438494,0.5202906393500207,3.1761883990900976,0.7757726212670122,0.06948147414123669,0.09301798786703493,0.0033636306696463304,0.0013243174578055497,0.013758058391529162,-0.013323009224216852,0.006176050110041822,-0.0033603564023465316,0.0,-0.0015084780815634647
152,0.4017857142857143,0.8314606741573034,0.304,2.366,4.208460921843687,3.038303789042277,0.5134939795532283,0.5269260927932904,0.3838668243199507,0.7678111257108666,3.0814869969609697,3.0403659033995694,0.1390514633238288,0.5341941122676338,3.117763090131764,0.7588774167892299,0.06916833552934673,0.271689865348646,0.0034670480336970073,0.0012726691676923415,0.03777887334698323,-0.013761734364434156,0.006113721226179218,-0.009195545968681823,0.0,-0.0014881069654642328
153,0.32,0.8319327731092437,0.34,2.136,4.4664368737474955,1.9577857059321273,0.422551033101231,0.515144832343842,0.32627888198363064,0.7196674628275159,2.9680374760974004,1.9015388222774348,0.2261090437709297,0.5250181413419684,3.0489240422931565,0.7005750128145114,0.08195441845400997,0.06043205368594592,0.003626445640961805,0.001587072015711579,0.013664233872042719,-0.015183553195245236,0.007783087476562377,-0.003139737391688807,0.0,-0.0017883806001700567
154,0.4049586776859504,0.8932038834951457,0.32,2.334,4.872188376753507,2.146237863939692,0.47787440501723805,0.45960685659704775,0.35589016094052284,0.8389766940868794,2.7819604721443016,2.119481123956236,0.09454161723070403,0.4442713957019419,2.755039307765236,0.8471748455354112,0.03375111657154068,0.08284065211399917,0.0020871096197509183,0.0011326077517258796,0.007831889223303622,-0.006481695977768834,0.002902699318439908,-0.0024083066707257603,0.0,-0.0008925803126670374
155,0.42342342342342343,0.8990825688073395,0.332,2.376,5.168961923847696,2.0212864170459954,0.4964005355161868,0.48284026288192516,0.3828285912846431,0.8379515476819374,2.835486140663902,1.9263580692982727,0.10374770313672056,0.46629210987719316,2.8223597677614314,0.8418487349274172,0.03753252814901508,0.05767171282389259,0.0021956009150681313,0.0011349306827014873,0.005983307741439409,-0.0070446109352444945,0.0031842019019590034,-0.0017846909916829426,0.0,-0.0009497783994574891
156,0.4157303370786517,0.8771929824561403,0.332,2.438,5.232621242484969,2.1268871465081807,0.504047612581245,0.5262998153514141,0.4073228051921325,0.7992549549711436,3.050340801563153,1.9530708137278439,0.14073752722442873,0.5093182187925811,3.055988448191417,0.797777884743919,0.058922375059347665,0.06035040183091832,0.003052824135074571,0.0012621544556875423,0.00849356632068408,-0.011289782282350514,0.005149447590074544,-0.0022172791187275824,0.0,-0.0013442836828917299
157,0.42857142857142855,0.8677685950413223,0.36,2.328,5.094605210420843,1.958929297026661,0.5309614980000369,0.5621935934428466,0.4239229415325537,0.7599788953961504,3.0632429585909686,1.7993084318355868,0.1753892781602167,0.5416993666906299,3.0518856466042195,0.7628070870185865,0.06996789869124026,0.050430654482215065,0.0034615838374662078,0.001330804992764948,0.008844996086782998,-0.013374932314709957,0.006193412478885389,-0.0022107727749095165,0.0,-0.0015480196438486685
158,0.432,0.9278350515463918,0.34,2.436,5.833571142284568,1.7465700500416426,0.48600149349338256,0.46249500507262653,0.38726087062814907,0.8772166965710126,2.7769649272775787,1.9004613579788379,0.07535941204170868,0.47646422337928196,2.7627931782788746,0.8817163800576431,0.03059092381903672,0.05653390488388911,0.0018102606155127596,0.0009872289607197897,0.004260361832471766,-0.005435750744180184,0.0023112007251795113,-0.001359649662593593,0.0,-0.0007375953991103208
159,0.4351851851851852,0.8909090909090909,0.352,2.364,5.358220440881763,1.8664277097628295,0.5196598002496787,0.522376654065072,0.4081244501108222,0.8069658326389012,2.9294920607349133,1.8466825205431707,0.13068917035726188,0.5152234903946794,2.9142906052476114,0.8111751092163795,0.05017858374050242,0.05404494816092035,0.002828513537292072,0.0011694453619389659,0.0070630894371519065,-0.00978428730808172,0.004339572707653745,-0.0019659680936657854,0.0,-0.0012078937353553177
160,0.37735849056603776,0.8217821782178217,0.312,2.324,5.061146292585169,1.97321422484105,0.5072214646884637,0.5103235398411634,0.31693459865377327,0.7168807835878562,3.2418221456136793,2.1579521207397403,0.20609426303274023,0.5300132408518746,3.2477046192718837,0.7155823181114996,0.08975683345314275,0.0798509822468325,0.0036928837866130465,0.0015182025685258423,0.01645682933860137,-0.016191494550284218,0.008038912069971389,-0.003626012050788616,0.0,-0.001771252009800792
161,0.3805309734513274,0.9090909090909091,0.312,2.352,4.621338677354709,2.4376722854115154,0.4352743859097232,0.44634253284847275,0.3651436000900248,0.8720987411169484,2.696942317549564,2.337554151117465,0.07553607645070577,0.4429044859482383,2.7062305208785333,0.8691055628315291,0.027999208366513893,0.11275460606246338,0.0017673390516506897,0.00103353376584211,0.008517040543703445,-0.005241371025750755,0.0023035773393916,-0.0027352464094564017,0.0,-0.0007397935484919295
162,0.4,0.8602150537634409,0.29,2.536,5.487679358717434,2.1788599703439777,0.49827077951995324,0.47578967638733327,0.34276580801383183,0.7976005052757498,3.179536601626454,2.151753456341489,0.13330478335452595,0.46780626493091776,3.1608999589170326,0.8023031519380538,0.05611022951932736,0.07452243446822429,0.002709692959474048,0.0013066855363657798,0.009934196981838497,-0.010280207345189982,0.0048770166469584335,-0.0025215089544413294,0.0,-0.0012378898031463496
163,0.33980582524271846,0.8793103448275862,0.336,2.272,5.320657314629258,1.6931991586032813,0.4169444057577876,0.46378478435922404,0.32604878928198755,0.7956291302889777,2.855601829428737,1.8257395545720405,0.16127618410255454,0.5055496686451336,2.93286779880748,0.7746683982564121,0.05935008052373215,0.05544084280903989,0.0031930591445539277,0.0013453825958022084,0.008941287571671504,-0.011638148429758582,0.005450942860422276,-0.0023616928537703243,0.0,-0.0014397761727915292
164,0.46846846846846846,0.9032258064516129,0.34,2.54,5.659719438877756,2.0680064750696965,0.5448275233964884,0.5339490433186148,0.44242551539447206,0.8358541675577323,3.038807603749326,2.1190222267087346,0.1000386002933676,0.5279027201369966,3.0060820622956306,0.8449536464285006,0.04460389476992759,0.0716929922026021,0.0024623224718558416,0.0010255075624764568,0.007172066590791631,-0.008450084191933358,0.0036173637441973593,-0.0020159342601876852,0.0,-0.0010167735353783644
165,0.41379310344827586,0.8555555555555555,0.304,2.418,4.840957915831663,2.4130522291771435,0.5159555003260917,0.4967781388021819,0.363343256318432,0.7904131483597552,3.059159636979434,2.5340065905757343,0.12170936370008495,0.49508321081536844,3.0207055711776,0.8004752343530656,0.05240274684685565,0.12071644416803759,0.0028556466315286374,0.0012394341229683063,0.014692321607828686,-0.01037713356466985,0.004772145749914984,-0.0038934081144599603,0.0,-0.0012646000735652596
166,0.43103448275862066,0.9279279279279279,0.348,2.484,6.017779559118237,1.7460783551364554,0.4848448086561964,0.4908335255501241,0.4162955776196815,0.8723018961780679,2.847637969014488,1.608658385925184,0.09244037719269256,0.47867010232034357,2.86232688491576,0.8678254091419421,0.03648729808126133,0.03319683033430742,0.001971621555184642,0.0010590171687152288,0.0030687275177051962,-0.006238600979496992,0.0027202914130839526,-0.0009304037661219205,0.0,-0.0008247618470782629
167,0.46153846153846156,0.8235294117647058,0.326,2.392,5.878092184368739,1.6412830462875663,0.6308175466015905,0.5395554143305672,0.3278141132932445,0.6849959137423902,3.4919916338356014,1.8728998264382513,0.222641179526609,0.5403248676350123,3.341542327921042,0.7158371091136815,0.10049602498598917,0.0547167275900071,0.0038797902394897706,0.001539779531346127,0.01218219677047533,-0.017542614743177306,0.008650833477433091,-0.0026097136181592448,0.0,-0.0018532123852407732
168,0.46,0.845360824742268,0.302,2.658,6.4739839679358715,1.851413438673736,0.5958299079303099,0.5278071516169642,0.36666771554024735,0.7455688900903376,3.56506291414324,1.8952326135974806,0.17753901756927207,0.5127084580879951,3.4663764449824654,0.7667949636132049,0.09304202096966371,0.050593717262635035,0.0036963322409752676,0.0014725515725628312,0.008982358857985744,-0.01624324455585166,0.007708814840070065,-0.0019869819804596463,0.0,-0.00170526210543251
169,0.41964285714285715,0.9029126213592233,0.33,2.416,5.3135711422845695,2.0144651203966,0.48893598709191766,0.4834724195957874,0.3881051649466244,0.8441443705913222,2.862069669797827,2.005887703259956,0.09660475870067174,0.4746898756418807,2.8431753945748954,0.8497541180927511,0.037813491479502165,0.06161495667174612,0.0022396448750372764,0.0011090185214706737,0.005952298021626379,-0.007193091457157563,0.0031879571777384216,-0.0017789932220304012,0.0,-0.0009528007822716854
170,0.35714285714285715,0.8829787234042553,0.29,2.454,4.609102204408818,2.794352856064185,0.42289663230328234,0.4627447554898841,0.36533917641824665,0.8465234099027537,2.8989156960017315,2.601633606824648,0.10466031586047388,0.4791596605222121,2.9831242101650948,0.822627496246356,0.04412828575263374,0.1371306244139765,0.0024795867764762763,0.001149240343660339,0.01435213446531079,-0.008637071310162232,0.0038857884487721542,-0.003957750200530954,0.0,-0.001071546538915167
171,0.38181818181818183,0.9158878504672897,0.342,2.386,5.524052104208416,1.8141814765807012,0.4375697793391591,0.4740940375739626,0.38674185979455844,0.8575605082875194,2.7823109587504837,1.8393665174183684,0.10564591442119498,0.49793771035307116,2.8323927094973635,0.8423973102315391,0.03944246833299876,0.051063215654488,0.002309977557257702,0.0010889067968821117,0.005394620111105063,-0.007451632800989696,0.0032919476299362875,-0.001604443287852666,0.0,-0.000979076036872563
172,0.4666666666666667,0.8807339449541285,0.358,2.346,5.3129098196392786,1.8550331269149094,0.5674071594222111,0.541944370892316,0.4150535265756534,0.7830727253147992,2.9958903230308476,1.8228030921922818,0.1636885216227854,0.5493659315501958,3.028385215097451,0.7746702725612493,0.06524313323481222,0.04766420620822867,0.0033297007208188795,0.0012251523865107322,0.007802083448548542,-0.012565996522236889,0.00562564048526996,-0.0019957969948807253,0.0,-0.0014390561763178602
173,0.3252032520325203,0.8818181818181818,0.312,2.25,4.937374749498998,1.8838087248322146,0.39424916907422647,0.4103613370954343,0.28351318819902915,0.8229581524640237,2.734039383732043,1.885522813009651,0.12299603362098445,0.4237561095641716,2.758652902949283,0.8156154757978139,0.038355476225117695,0.055288346769039626,0.0022739001452620903,0.001286599641990917,0.006800247358053445,-0.007322234154554805,0.0034911450946984563,-0.0020105418041363346,0.0,-0.0010321820350967274
174,0.37623762376237624,0.9204545454545454,0.286,2.688,5.910476953907816,2.242170883871802,0.4241453377829088,0.4454127285138504,0.37634009449830175,0.8892463129243756,3.022784532173367,2.203292718241377,0.07007153226445965,0.444292729393104,3.0307403755211673,0.8869119973820822,0.03362354918296931,0.07995746281407563,0.001712498429965898,0.0010251159451116726,0.0056027419353608336,-0.005625744083830611,0.00245166356447493,-0.001639579252925198,0.0,-0.0007174516980866179
175,0.4326923076923077,0.8807339449541285,0.322,2.41,5.2083166332665325,2.0755692658053806,0.52228553697611,0.4919400910969487,0.37449888999134107,0.8122446159943956,2.9670864571377216,1.9505568191993834,0.12562249045068383,0.47578368583390296,2.957784007379539,0.8147991854669434,0.04665517925992751,0.060522721691903765,0.002512923601710829,0.0012393737412414898,0.007603015027790576,-0.008751705232942313,0.004104330956189839,-0.0020944499112445724,0.0,-0.0011306456156523256
176,0.39090909090909093,0.8823529411764706,0.306,2.386,5.083170340681364,2.1107291275351288,0.4700958950185604,0.4494807424845746,0.33434494167862827,0.8270338377713341,2.8850089210735574,2.1016899824194146,0.11047300767642358,0.44823366984112945,2.8817686098772293,0.8279637691319186,0.040264264744549666,0.0791618877213267,0.0022944530469930944,0.0012136170102831243,0.008745251829918307,-0.0076418841877852585,0.0035506808419498988,-0.002512606890882694,0.0,-0.0010201495993845866
177,0.48,0.9,0.354,2.242,4.288012024048096,2.456761710546936,0.5567033715913539,0.5153757513829468,0.4235406926122034,0.8406911683204655,2.6668532803539162,2.3502839547521392,0.09285950621513372,0.5114018312733802,2.668437220437965,0.8401921479839144,0.03471171894671071,0.1000528558880896,0.0024121064948666423,0.0010359100598981016,0.009290858793181934,-0.007341197082670441,0.0031421155772469902,-0.0029253476702658077,0.0,-0.0009893359363453832
178,0.39622641509433965,0.897196261682243,0.316,2.474,5.636597194388778,1.9353321412096298,0.4670886986681624,0.46638600887773024,0.3636320866428143,0.838530636007662,2.950399059692071,1.8671115208038385,0.10573155690024737,0.44827054706146247,2.9329924797721905,0.8435071065003751,0.0421188917084389,0.05050253887880585,0.0023263292284898852,0.001197687684961329,0.005339712063071415,-0.0077759871215319475,0.0035058760400744115,-0.0015356619912698707,0.0,-0.0010082642129862714
179,0.42857142857142855,0.9423076923076923,0.348,2.416,5.109162324649298,2.167361375352708,0.4674527350667853,0.48984453682302326,0.437111752400129,0.9063174890437941,2.665732515598909,2.1031124074384864,0.05941324983142409,0.4947929184207263,2.684495154479431,0.8999829990263115,0.025647634641508692,0.06904731473554872,0.0015760031998325584,0.0008855369725373218,0.004102325360572126,-0.00450091363592116,0.0018620894993026274,-0.0013753137437513244,0.0,-0.0006242696654681639
180,0.46,0.9,0.356,2.492,5.737410821643286,1.9134908772059824,0.5400430955451313,0.5505999344448943,0.4505287203552969,0.8178772616572335,3.046911947338596,1.806865254373714,0.1300977680907257,0.5399830061278995,3.0512727749167903,0.81670836527159,0.055644062809070596,0.05007671083857248,0.0029090991334329804,0.0011174687038335905,0.006514868313422933,-0.010501990339956727,0.004539944202622892,-0.0017437796757978883,0.0,-0.0012151684499100502
181,0.4083333333333333,0.8660714285714286,0.362,2.324,5.746517034068136,1.578071327691886,0.5164548896236442,0.5464092173234583,0.38623573117855736,0.7390309369874725,3.1446586112800237,1.687796658349273,0.20552465278664012,0.5583669214092759,3.148523115257837,0.7381238488413271,0.08561445108033325,0.040928157250452915,0.003836442953597452,0.001404283519335114,0.008411745308096342,-0.015840885337735727,0.007421726545529961,-0.0019720070633105677,0.0,-0.0017399120674347688
